50,217.1123,-0.1985789,0.06598462,0.3796242,-0.3392218,-0.6324802,0.5812295,-0.9250704,-0.007232787,0.058691,-0.4686173,-0.526669,-0.5237452,-0.5511367,0.011,0.1903917,0,-0.02019629,0,-0.7422322,-0.005722431,0.2741868,Table,1,1,0,0,0
50,217.1672,-0.1986837,0.06585637,0.3798738,-0.338248,-0.6287181,0.5845764,-0.9247557,-0.007817918,0.05958316,-0.476068,-0.532444,-0.5090881,-0.5511367,0.011,0.1903917,0,-0.02019629,0,-0.7436156,-0.005684472,0.273294,Table,1,1,0,0,0
50,217.2338,-0.198637,0.06575347,0.3800899,-0.3395887,-0.6240653,0.5878946,-0.9244628,-0.007764183,0.05920051,-0.4786475,-0.5273224,-0.5028718,-0.5511367,0.011,0.1903917,0,-0.02019629,0,-0.724516,-0.006010445,0.2780917,Table,1,1,0,0,0
50,217.2905,-0.1987424,0.06571397,0.3802884,-0.3415377,-0.6209921,0.5883462,-0.9243153,-0.007780294,0.05928018,-0.4818059,-0.5243713,-0.4992181,-0.5511367,0.011,0.1903917,0,-0.02019629,0,-0.724632,-0.005994349,0.2775261,Table,1,1,0,0,0
50,217.356,-0.1992094,0.06565715,0.379639,-0.3369246,-0.6290398,0.5835469,-0.9244719,-0.00774027,0.06001578,-0.4872406,-0.5224089,-0.4977005,-0.5511367,0.011,0.1903917,0,-0.02019629,0,-0.7261732,-0.006018493,0.279056,Table,1,1,0,0,0
50,217.4225,-0.1991417,0.06574651,0.3797377,-0.3364497,-0.6273487,0.585435,-0.9243913,-0.007748402,0.05972447,-0.4851752,-0.518129,-0.4997919,-0.5511367,0.011,0.1903917,0,-0.02019629,0,-0.740246,-0.005942197,0.2817482,Table,1,1,0,0,0
50,217.4892,-0.1985763,0.0657638,0.3806387,-0.3400771,-0.6210154,0.5925922,-0.9204076,-0.007253289,0.06236805,-0.4801268,-0.5068957,-0.5115451,-0.5511367,0.011,0.1903917,0,-0.02019629,0,-0.736076,-0.005980526,0.2815479,Table,1,1,0,0,0
50,217.556,-0.200709,0.06838927,0.3818917,-0.3282508,-0.6374648,0.5926225,-0.8766145,0.01214436,0.08271409,-0.4856383,-0.5073382,-0.488808,-0.5511367,0.011,0.1903917,0,-0.02019629,0,-0.7394625,-0.005892339,0.2795424,Table,1,1,0,0,0
50,217.6336,-0.2132697,0.1054405,0.3835722,-0.3533179,-0.6231691,0.6314307,-0.7768821,0.05996868,0.1196288,-0.4964383,-0.5385365,-0.411892,-0.5511367,0.011,0.1903917,0,-0.02019629,0,-0.7308365,-0.006074823,0.2830492,Table,0,0,0,0,0
50,217.7006,-0.2532353,0.1548099,0.3773056,-0.3745325,-0.5897694,0.6591507,-0.6604487,0.0843568,0.1591116,-0.4820698,-0.5326069,-0.3873764,-0.5511367,0.011,0.1903917,0,-0.02019629,0,-0.7242464,-0.00624017,0.2867136,Table,0,0,0,0,0
50,217.7672,-0.3187512,0.1976832,0.3568909,-0.4044477,-0.5368623,0.6570877,-0.5672805,0.06527771,0.1889611,-0.5109926,-0.5086698,-0.392526,-0.5511367,0.011,0.1903917,0,-0.02019629,0,-0.7165722,-0.006626587,0.2983476,Table,0,0,0,0,0
50,217.834,-0.3950934,0.2313811,0.3206885,-0.4759753,-0.4962506,0.6252697,-0.5219513,0.02570244,0.1975628,-0.5187325,-0.4744989,-0.4366779,-0.5511367,0.011,0.1903917,0,-0.02019629,0,-0.6701303,-0.005176239,0.2247854,Table,0,0,0,0,0
50,217.9002,-0.4676148,0.2413725,0.2774516,-0.5190552,-0.4827064,0.5809728,-0.5122595,-0.01130357,0.1863855,-0.5290878,-0.4571235,-0.4544128,-0.5511367,0.011,0.1903917,0,-0.02019629,0,-0.593182,0.03226284,0.2229522,Table,0,0,1,0,0
50,217.9667,-0.516485,0.2274,0.24739,-0.5153638,-0.4812002,0.55858,-0.5151119,-0.01368936,0.1822823,-0.532297,-0.4735685,-0.4468385,-0.5511367,0.011,0.1903917,0,-0.02019629,0,-0.5679608,0.03114527,0.2127962,Hand,0,0,1,0,0
50,218.0332,-0.5341406,0.1949513,0.2369152,-0.5124904,-0.5277171,0.523436,-0.517719,-0.01114191,0.1823082,-0.5297071,-0.476265,-0.443814,-0.5511367,0.011,0.1903917,0,-0.02019629,0,-0.5531601,0.03391227,0.2100888,Hand,0,0,1,0,0
50,218.0999,-0.5330184,0.1663663,0.2219048,-0.5602878,-0.5391193,0.4825803,-0.5193598,-0.01029048,0.1829898,-0.5322686,-0.4807304,-0.4442376,-0.5511367,0.011,0.1903917,0,-0.02019629,0,-0.5375845,0.09195565,0.1926372,TargetCollider,0,0,1,0,0
50,218.1666,-0.5301107,0.1324575,0.2027266,-0.551886,-0.5539299,0.4548536,-0.5199395,-0.009358041,0.1823684,-0.527409,-0.4742138,-0.4488432,-0.5511367,0.011,0.1903917,0,-0.02019629,0,-0.5270821,0.09901934,0.1818622,Hole,0,0,1,0,0
50,218.234,-0.5185001,0.1170933,0.1949622,-0.5643855,-0.5449009,0.4633575,-0.520444,-0.008879811,0.1822922,-0.5250519,-0.4752847,-0.4490423,-0.5511367,0.011,0.1903917,0,-0.02019629,0,-0.5369788,0.1031607,0.1789306,Hole,0,0,1,0,1
50,218.2888,-0.5075644,0.1165468,0.1927413,-0.5425317,-0.5328297,0.4994587,-0.521107,-0.008391031,0.1819313,-0.5196368,-0.4732397,-0.4540726,-0.5511367,0.011,0.1903917,0,-0.02019629,0,-0.5441377,0.04116146,0.2118796,Hole,0,0,1,0,1
50,218.3557,-0.5038821,0.113655,0.1863932,-0.5233631,-0.5041705,0.5289385,-0.5220675,-0.008601345,0.1838229,-0.5154021,-0.4776018,-0.4617521,-0.5511367,0.011,0.1903917,0,-0.02019629,0,-0.5242103,0.1114193,0.1765662,Peg,0,0,1,0,1
50,218.4333,-0.5054628,0.1103442,0.1850512,-0.5094213,-0.5066751,0.5410371,-0.5224091,-0.008388907,0.1837548,-0.515744,-0.4739063,-0.4645537,-0.5511367,0.011,0.1903917,0,-0.02019629,0,-0.5250921,0.1128065,0.1751751,Peg,0,0,1,0,0
50,218.5,-0.5182992,0.09487864,0.1782732,-0.4493682,-0.5210374,0.5114124,-0.5219288,-0.009169567,0.1844207,-0.5186921,-0.4792341,-0.4617926,-0.5511367,0.011,0.1903917,0,-0.02019629,0,-0.5284168,0.0945507,0.1867575,Peg,0,0,1,1,0
